0.000000002982904,0.000001011751465,0.000000356077265,0.000000000003462,0.999998688697815
0.000000000231180,0.000000752480162,0.000000666683377,0.000000000002939,0.999998569488525
0.000000001465412,0.000008640991837,0.000001252063385,0.000000000001637,0.999990105628967
0.000000000092599,0.000000185856194,0.000000423744581,0.000000000008412,0.999999284744263
0.000000000109661,0.000000166018978,0.000000447653605,0.000000000006212,0.999999403953552
0.000000000278643,0.000000054230494,0.000000077616718,0.000000000013625,0.999999880790710
0.000000000054456,0.000000102555127,0.000000220735018,0.000000000005773,0.999999642372131
0.000000000219669,0.000000114209250,0.000000077831672,0.000000000005683,0.999999761581421
0.000000000057757,0.000000006621810,0.000000045796710,0.000000000065674,1.000000000000000
0.000000000169311,0.000000027015858,0.000000043616591,0.000000000018508,1.000000000000000
0.000000353902408,0.000050635571824,0.000006696435321,0.000000000003181,0.999942302703857
0.000044233172957,0.018655462190509,0.000274699908914,0.000000000003172,0.981025636196136
0.000000230714804,0.006626260466874,0.001293673412874,0.000000000002122,0.992079794406891
0.000000177455917,0.000803606526460,0.000281411950709,0.000000000003936,0.998914957046509
0.000001569482606,0.001145508955233,0.000136987786391,0.000000000004320,0.998715877532959
0.000095938827144,0.010193796828389,0.000345269130776,0.000000000013181,0.989365100860596
0.000000087072358,0.000025754170565,0.000017355259843,0.000000000004615,0.999956727027893
0.000000008652222,0.000000245413872,0.000000762968455,0.000000000028139,0.999999046325684
0.000000034703589,0.000000394459988,0.000000233458749,0.000000000018025,0.999999403953552
0.000000003052277,0.000000056976766,0.000000091321851,0.000000000029214,0.999999880790710
0.000000035151722,0.000000803402145,0.000000080490096,0.000000000008189,0.999999046325684
0.000000000745063,0.000000314607661,0.000000154281082,0.000000000005148,0.999999523162842
0.000822826812509,0.139180496335030,0.000035643693991,0.000000000002678,0.859961032867432
0.000005019526270,0.073801085352898,0.000068772853410,0.000000000001870,0.926125109195709
0.000000216319989,0.007907675579190,0.000149421612150,0.000000000001729,0.991942644119263
0.000000005734349,0.000033944772440,0.000014026744793,0.000000000002798,0.999951958656311
0.000000040703455,0.001009005936794,0.000554188736714,0.000000000002411,0.998436868190765
0.000000014547394,0.002943643368781,0.010143393650651,0.000000000003361,0.986912965774536
0.000000001629365,0.000090552610345,0.000796668056864,0.000000000002544,0.999112784862518
0.000000002256167,0.000030531762604,0.000132689732709,0.000000000002490,0.999836802482605
0.000000000556424,0.000014678393200,0.000416054419475,0.000000000003483,0.999569237232208
0.000000005416604,0.000025847375582,0.000186127741472,0.000000000003026,0.999787986278534
0.000000018759142,0.000037167428673,0.003202624619007,0.000000000012903,0.996760189533234
0.000000056712746,0.002304825000465,0.014896995387971,0.000000000008136,0.982798159122467
0.000000002655472,0.004666098393500,0.924486875534058,0.000000000019051,0.070847012102604
0.000000000320366,0.000283603265416,0.984891116619110,0.000000000010997,0.014825263060629
0.000000000008157,0.000000962669333,0.999908208847046,0.000000000025382,0.000090842237114
0.000000004484106,0.000602642016020,0.900919437408447,0.000000000026994,0.098477929830551
0.000000000249121,0.000332973868353,0.955796599388123,0.000000000014381,0.043870478868484
0.000000000029377,0.000005031362434,0.999134242534637,0.000000000011357,0.000860795844346
0.000000000013040,0.000001488741304,0.999831199645996,0.000000000010196,0.000167351434357
0.000000000003090,0.000000035053848,0.999989986419678,0.000000000028178,0.000010050143828
0.000000000022493,0.000018744969566,0.991759359836578,0.000000000022674,0.008221832104027
0.000000000017028,0.000001924896424,0.999494075775146,0.000000000025856,0.000503991323058
0.000000000006877,0.000000121818616,0.999907255172729,0.000000000037818,0.000092669281003
0.000000001161820,0.000009571351256,0.104079209268093,0.000000000450891,0.895911157131195
0.000000013719117,0.000014396701772,0.004782987292856,0.000000000041718,0.995202660560608
0.000000003482235,0.000030939198041,0.001308982842602,0.000000000006273,0.998660087585449
0.000000000095556,0.000003536297527,0.000208180252230,0.000000000009152,0.999788224697113
0.000000000110860,0.000028571079383,0.729022741317749,0.000000000134651,0.270948648452759
0.000000000102601,0.000028505575756,0.844226002693176,0.000000000085170,0.155745491385460
0.000000000276288,0.000001319012313,0.931510806083679,0.000000001189896,0.068487793207169
0.000000000012918,0.000000579670370,0.998700261116028,0.000000000121368,0.001299070310779
0.000000000004950,0.000000124238966,0.999960064888000,0.000000000036624,0.000039772508899
0.000000000001428,0.000000005650637,0.999984264373779,0.000000000197913,0.000015756741050
0.000000000000934,0.000000002141137,0.999994874000549,0.000000000151520,0.000005181345387
0.000000000000643,0.000000000723963,0.999999284744263,0.000000000163985,0.000000700440637
0.000000000000744,0.000000000426780,0.999999642372131,0.000000000266047,0.000000367968710
0.000000000000433,0.000000000615419,0.999999523162842,0.000000000291300,0.000000527980262
0.392558902502060,0.164825335144997,0.442562848329544,0.000000001024434,0.000052980409237
0.000029278473448,0.749044477939606,0.250921189785004,0.000000000223990,0.000005098292604
0.001436741091311,0.481236279010773,0.517294883728027,0.000000000355695,0.000032083011320
0.999984264373779,0.000015717883798,0.000000039198962,0.000000000006962,0.000000000615448
0.999993562698364,0.000006411983577,0.000000000426506,0.000000000000963,0.000000000041574
0.999998331069946,0.000001662920681,0.000000000020806,0.000000000000191,0.000000000011875
0.999999880790710,0.000000165061422,0.000000000000631,0.000000000000170,0.000000000002155
1.000000000000000,0.000000000713390,0.000000000000059,0.000000000000518,0.000000000000648
1.000000000000000,0.000000007833922,0.000000000000031,0.000000000000235,0.000000000000889
0.999998927116394,0.000001030480462,0.000000000000110,0.000000000000046,0.000000000005915
0.999997496604919,0.000002532280178,0.000000000000141,0.000000000000066,0.000000000005328
0.999993681907654,0.000006287995348,0.000000000000235,0.000000000000089,0.000000000005072
0.034133013337851,0.965866982936859,0.000000018959474,0.000000000061577,0.000000002688763
0.070365458726883,0.929634511470795,0.000000005574400,0.000000000036137,0.000000070212948
0.958913266658783,0.041086748242378,0.000000000213318,0.000000000003268,0.000000031332590
0.999964594841003,0.000035448691051,0.000000000001730,0.000000000000075,0.000000000574107
0.976459443569183,0.023540584370494,0.000000000076615,0.000000000001540,0.000000002739889
0.974144995212555,0.025855004787445,0.000000000109554,0.000000000001227,0.000000015697024
0.892095804214478,0.107904016971588,0.000000000994809,0.000000000002319,0.000000199300558
0.000314983946737,0.999684810638428,0.000000095157283,0.000000000005477,0.000000137169408
0.000003801699222,0.909970521926880,0.090025641024113,0.000000000293849,0.000000016133139
0.000000210130167,0.455968052148819,0.544030368328094,0.000000000022664,0.000001340996732
0.000000004243724,0.003607761114836,0.996391832828522,0.000000000004707,0.000000303853881
0.000000000015619,0.000000615936699,0.999998688697815,0.000000000005394,0.000000751763025
0.000000000012858,0.000000300322711,0.999999642372131,0.000000000004914,0.000000044189758
0.000000000001758,0.000000003641202,1.000000000000000,0.000000000026714,0.000000014533823
0.000000000001815,0.000000008408466,0.999999761581421,0.000000000019366,0.000000226867670
0.000000000001413,0.000000001630554,0.999998450279236,0.000000000121033,0.000001527108680
0.000000000000961,0.000000000844942,0.999999165534973,0.000000000167043,0.000000823737025
0.000000000000522,0.000000000270340,0.999999523162842,0.000000000640513,0.000000421508190
0.000000000000537,0.000000000207362,0.999999523162842,0.000000001168604,0.000000455647751
0.000000000000600,0.000000000280203,0.999999642372131,0.000000000560521,0.000000306919702
0.000000000000521,0.000000000498416,0.999999523162842,0.000000000323796,0.000000521151264
0.000000000000421,0.000000000527216,0.999999761581421,0.000000000329851,0.000000184915535
0.000000000000328,0.000000000337894,0.999999642372131,0.000000000917085,0.000000335382055
0.000000000000289,0.000000000163589,0.999999880790710,0.000000001907303,0.000000103005647
0.000000000000289,0.000000000176217,1.000000000000000,0.000000000860107,0.000000026365134
0.000000000000303,0.000000000222630,1.000000000000000,0.000000001634570,0.000000017491891
0.000000000000331,0.000000000472042,1.000000000000000,0.000000000353503,0.000000047737359
0.000000000000273,0.000000000126944,1.000000000000000,0.000000005931960,0.000000010017159
0.000000000000219,0.000000000305877,1.000000000000000,0.000000001312055,0.000000009919338
0.000000000000300,0.000000000276163,1.000000000000000,0.000000030027401,0.000000002620274
0.000000000000316,0.000000001512766,1.000000000000000,0.000000007053869,0.000000007800805
0.000000000000569,0.000000000836652,1.000000000000000,0.000000000408899,0.000000010395694
0.000000000000692,0.000000000355364,0.999999880790710,0.000000109644752,0.000000018968915
0.000000000000484,0.000000001368496,1.000000000000000,0.000000005588985,0.000000006483967
0.000000000000740,0.000000003388288,1.000000000000000,0.000000000346285,0.000000049381196
0.000000000000441,0.000000000466376,1.000000000000000,0.000000011411407,0.000000013231304
0.000000000003501,0.000000001472006,0.999967217445374,0.000032780048059,0.000000000555303
0.000000000000249,0.000000000223378,0.999999642372131,0.000000316115944,0.000000000671757
0.000000000000250,0.000000000210792,0.999995231628418,0.000004822371466,0.000000000116339
0.000000000000379,0.000000000524991,1.000000000000000,0.000000018865579,0.000000000705469
0.000000000000595,0.000000000086842,0.999985218048096,0.000014795991774,0.000000000149461
0.000000000001241,0.000000000133502,0.999640464782715,0.000359549274435,0.000000000097430
0.000000000017574,0.000000001248030,0.995668530464172,0.004331477452070,0.000000000109788
0.000000000000715,0.000000000485312,0.999991893768311,0.000008144397725,0.000000000511348
0.000000000122256,0.000000000034813,0.088937446475029,0.911062598228455,0.000000000215433
0.000000000043848,0.000000000010169,0.020602030679584,0.979397952556610,0.000000000150656
0.000000000029359,0.000000000000140,0.000012591674022,0.999987363815308,0.000000000039500
0.000000000040702,0.000000000000071,0.000000838666210,0.999999165534973,0.000000000038171
0.000000000050881,0.000000000000116,0.000005166670690,0.999994874000549,0.000000000047982
0.000000001024634,0.000000000019364,0.001276132417843,0.998723804950714,0.000000000369977
0.000000000072156,0.000000001303545,0.940617442131042,0.059382494539022,0.000000003782560
0.000000000020761,0.000000001000599,0.993955910205841,0.006044098176062,0.000000000234452
0.000000000031320,0.000000000766255,0.984248578548431,0.015751391649246,0.000000000232146
0.000000000021845,0.000000000000202,0.000012095221791,0.999987959861755,0.000000000046645
0.000000000018462,0.000000000000125,0.000002198099992,0.999997854232788,0.000000000052926
0.000000000065629,0.000000000000039,0.000000021982892,1.000000000000000,0.000000000054753
0.000000004522529,0.000000049370396,0.878976404666901,0.121023558080196,0.000000000551497
0.000000000063202,0.000000000000611,0.000151471016579,0.999848484992981,0.000000000028678
0.000000000061738,0.000000001309589,0.960645139217377,0.039354868233204,0.000000000608535
0.000000000208958,0.000000000347091,0.325217634439468,0.674782335758209,0.000000001088502
0.000000000170116,0.000000000002168,0.000309155788273,0.999690890312195,0.000000000084418
0.000000000056061,0.000000000000504,0.000054342770454,0.999945640563965,0.000000000038844
0.000000000537381,0.000000001307130,0.796075761318207,0.203924193978310,0.000000000559399
0.000000001098937,0.000000000754329,0.304125636816025,0.695874333381653,0.000000001265455
0.000000000099136,0.000000000000136,0.000001158483087,0.999998807907104,0.000000000036933
0.000000000096390,0.000000000000780,0.000183648648090,0.999816358089447,0.000000000044489
0.000000000038374,0.000000000000060,0.000000244716887,0.999999761581421,0.000000000044564
0.000000000040216,0.000000000000045,0.000000055165884,1.000000000000000,0.000000000057732
0.000000000067723,0.000000000000044,0.000000014100159,1.000000000000000,0.000000000057664
0.000000000054961,0.000000000000045,0.000000020456023,1.000000000000000,0.000000000056891
0.000000000049988,0.000000000000052,0.000000030045161,1.000000000000000,0.000000000050824
0.000000000090849,0.000000000000053,0.000000007343991,1.000000000000000,0.000000000057194
0.000000000049243,0.000000000000044,0.000000014945835,1.000000000000000,0.000000000046073
0.000000000077290,0.000000000000051,0.000000002993252,1.000000000000000,0.000000000066677
0.000000000047841,0.000000000000049,0.000000006842963,1.000000000000000,0.000000000057167
0.000000000080883,0.000000000000053,0.000000001798552,1.000000000000000,0.000000000079133
0.000000000077238,0.000000000000053,0.000000001619742,1.000000000000000,0.000000000096481
0.000000000092246,0.000000000000056,0.000000001216015,1.000000000000000,0.000000000066875
0.000000000130492,0.000000000000062,0.000000002037525,1.000000000000000,0.000000000059606
0.000235577113926,0.000000164509430,0.002424875739962,0.997339427471161,0.000000006598173
0.000114958442282,0.006662929896265,0.992970645427704,0.000251511490205,0.000000004887308
0.000000000442032,0.000003935434961,0.999994993209839,0.000001056377187,0.000000001028821
0.000000000658183,0.000000004627787,0.990691721439362,0.009308213368058,0.000000000490720
0.000000113467664,0.000034758573747,0.999902606010437,0.000061951810494,0.000000636119410
0.000000001124947,0.000005242194675,0.999986886978149,0.000007803966582,0.000000138644339
0.000000000038324,0.000001710313995,0.999997854232788,0.000000001297023,0.000000524018503
0.000000000000778,0.000000008290764,1.000000000000000,0.000000005750078,0.000000010247553
0.000000000002356,0.000000001051400,0.999881863594055,0.000118137548270,0.000000001054350
0.000000000722891,0.000000543646536,0.999963045120239,0.000023985634471,0.000012354083083
0.000000000001118,0.000000002611251,0.999999046325684,0.000000918831972,0.000000001647043
0.000000000001803,0.000000000360191,0.999971389770508,0.000028627098800,0.000000001916412
0.000000000010128,0.000000023581570,0.999997138977051,0.000002826759328,0.000000002509487
0.000000000000162,0.000000000238409,0.999999880790710,0.000000079498584,0.000000002907734
0.000000000000265,0.000000000229486,1.000000000000000,0.000000002958758,0.000000014839910
0.000000000000235,0.000000000443257,1.000000000000000,0.000000000829517,0.000000005832057
0.000000000000324,0.000000000150597,1.000000000000000,0.000000003213846,0.000000015021742
0.000000000000220,0.000000000168640,1.000000000000000,0.000000017670590,0.000000002918002
0.000000000000211,0.000000000185032,0.999999880790710,0.000000126114685,0.000000002884479
0.000000000000649,0.000000000183002,0.999995470046997,0.000004528761565,0.000000000159891
0.000000000237270,0.000000000158260,0.737019181251526,0.262980818748474,0.000000000348701
0.000000000234959,0.000003459813342,0.999994397163391,0.000001983307129,0.000000076740719
0.000000000001922,0.000000011271038,0.999999880790710,0.000000067759224,0.000000001456912
0.000000000000438,0.000000000257378,0.999999761581421,0.000000230936195,0.000000000527509
0.347804456949234,0.029469346627593,0.622725665569305,0.000000041183380,0.000000470003215
0.853786110877991,0.144938290119171,0.001275593065657,0.000000000151941,0.000000010126975
0.000264351867372,0.982972204685211,0.016763463616371,0.000000000515402,0.000000002611720
0.000026951667678,0.363522768020630,0.636450290679932,0.000000001764690,0.000000008095618
0.000000009977549,0.000135842798045,0.999864101409912,0.000000004872883,0.000000000794097
0.218942761421204,0.169338941574097,0.611718237400055,0.000000016464618,0.000000028200336
0.998259007930756,0.001738906139508,0.000002098138111,0.000000000006106,0.000000000832965
0.000111616056529,0.985874831676483,0.014013569802046,0.000000000441691,0.000000000970501
0.000000025138144,0.000531041529030,0.999468982219696,0.000000009074042,0.000000000145888
0.000000000213341,0.000042260104237,0.999957680702209,0.000000000082282,0.000000002034530
0.000000000004270,0.000000127375372,0.999999880790710,0.000000000099942,0.000000013781884
0.000000000000701,0.000000001807880,1.000000000000000,0.000000000810932,0.000000001677836
0.000000000004732,0.000000010998235,1.000000000000000,0.000000009329667,0.000000000517129
0.000000000006918,0.000000142724517,0.999999642372131,0.000000001442976,0.000000256606882
0.000000000008373,0.000000297528260,0.999998211860657,0.000000000540299,0.000001382008350
0.000000406770312,0.000078967139416,0.019758712500334,0.000000000254721,0.980161905288696
0.000000006463318,0.000025639743399,0.021232116967440,0.000000000078377,0.978742241859436
0.000000001212781,0.000011470167919,0.019184323027730,0.000000000110154,0.980804264545441
0.000000001017951,0.000001459438863,0.000806507363450,0.000000000100274,0.999192059040070
0.000000001267366,0.000000640922792,0.000049828940973,0.000000000045939,0.999949574470520
0.000000212923567,0.000019502647774,0.000022461605113,0.000000000007248,0.999957799911499
0.000000000102420,0.000000038730839,0.000000219680601,0.000000000029028,0.999999761581421
0.000000000031338,0.000000029976690,0.000000328591028,0.000000000023625,0.999999642372131
0.000000000270428,0.000000244127961,0.000000528239980,0.000000000006093,0.999999284744263
0.000000018626054,0.000001872474172,0.000000400067847,0.000000000003753,0.999997735023499
0.000000010641382,0.000000453788118,0.000000201384168,0.000000000009204,0.999999284744263
0.000000000224112,0.000000268189723,0.000000077697869,0.000000000003884,0.999999642372131
0.000000000054928,0.000000062331232,0.000000058198030,0.000000000008697,0.999999880790710
0.000000000041660,0.000000072611194,0.000000065866416,0.000000000007402,0.999999761581421
0.000000000122477,0.000000031372018,0.000000039216857,0.000000000016644,1.000000000000000
0.028231207281351,0.071583703160286,0.000055261207308,0.000000000018710,0.900129854679108
0.785414755344391,0.188596814870834,0.000000659494617,0.000000000006599,0.025987777858973
0.013588806614280,0.878446042537689,0.000001609936817,0.000000000001274,0.107963562011719
0.000018089520381,0.979056298732758,0.000028132755688,0.000000000000623,0.020897470414639
0.000000412315728,0.451149284839630,0.548770964145660,0.000000000023099,0.000079316334450
0.000000822016034,0.230863645672798,0.768074750900269,0.000000000010337,0.001060804002918
0.000000798600695,0.297458112239838,0.702270984649658,0.000000000019360,0.000270085089142
0.000000008944047,0.006897239480168,0.993098795413971,0.000000000006232,0.000003971845217
0.000000000037763,0.000012970298485,0.999985814094543,0.000000000008871,0.000001226416771
0.000000000012611,0.000000809177152,0.999994635581970,0.000000000021499,0.000004508151505
0.000000000015650,0.000000170539508,0.999999284744263,0.000000000013300,0.000000622278151
0.000000000003965,0.000000024778592,0.999998927116394,0.000000000015057,0.000001030667249
0.000000343000664,0.000006634864803,0.999990224838257,0.000000000160681,0.000002762169743
0.171459063887596,0.823225259780884,0.005308398976922,0.000000000020590,0.000007212171568
0.000001601774557,0.358879059553146,0.641119062900543,0.000000000046661,0.000000203465532
0.000010543454664,0.166073665022850,0.833915650844574,0.000000000141237,0.000000084417074
0.994800806045532,0.005181360058486,0.000017731488697,0.000000000004320,0.000000032981415
0.738422513008118,0.261563301086426,0.000014178087440,0.000000000011018,0.000000011372194
0.997969090938568,0.002030746312812,0.000000118095365,0.000000000001221,0.000000000871261
0.999985814094543,0.000014231888599,0.000000000067103,0.000000000000194,0.000000000017828
0.999998211860657,0.000001757640689,0.000000000002576,0.000000000000117,0.000000000004377
0.999998331069946,0.000001627118650,0.000000000000684,0.000000000000087,0.000000000003701
0.999982476234436,0.000017518121240,0.000000000002015,0.000000000000110,0.000000000007046
0.999999761581421,0.000000208488871,0.000000000000186,0.000000000000099,0.000000000001102
0.999969244003296,0.000030762043025,0.000000000002056,0.000000000000257,0.000000000002969
1.000000000000000,0.000000028370652,0.000000000000040,0.000000000000076,0.000000000000682
1.000000000000000,0.000000002519989,0.000000000000018,0.000000000000252,0.000000000000265
1.000000000000000,0.000000038378534,0.000000000000024,0.000000000000150,0.000000000000472
0.999999165534973,0.000000886522173,0.000000000000085,0.000000000000104,0.000000000001417
0.999999880790710,0.000000069423933,0.000000000000031,0.000000000000180,0.000000000000650
1.000000000000000,0.000000001774407,0.000000000000012,0.000000000000188,0.000000000000326
1.000000000000000,0.000000000623314,0.000000000000009,0.000000000000451,0.000000000000299
0.999997973442078,0.000001987612450,0.000000000000060,0.000000000000119,0.000000000003942
0.999987483024597,0.000012542070181,0.000000000000184,0.000000000000102,0.000000000010027
0.999787986278534,0.000212071710848,0.000000000005060,0.000000000000671,0.000000000014693
0.761271357536316,0.238728657364845,0.000000002871077,0.000000000064836,0.000000001078074
0.921691656112671,0.078308381140232,0.000000000313516,0.000000000011641,0.000000000805334
0.357564896345139,0.642435133457184,0.000000007422487,0.000000000026333,0.000000029232741
0.994563400745392,0.005436660721898,0.000000000017123,0.000000000000685,0.000000010718979
0.999564468860626,0.000435539666796,0.000000000003376,0.000000000000125,0.000000005188797
0.999623537063599,0.000376477284590,0.000000000003640,0.000000000000140,0.000000006367058
0.999842405319214,0.000157525762916,0.000000000002174,0.000000000000111,0.000000010365330
0.998967885971069,0.001032152445987,0.000000000035406,0.000000000000177,0.000000001880090
0.998766660690308,0.001233347924426,0.000000000011120,0.000000000000302,0.000000001288185
0.006479418370873,0.993519842624664,0.000000041863217,0.000000000005298,0.000000668947166
0.000019840535970,0.999961018562317,0.000019105786123,0.000000000006637,0.000000021579613
0.000001119555918,0.993291616439819,0.006707187276334,0.000000000013412,0.000000076802507
0.000000190600360,0.366274148225784,0.633725047111511,0.000000000020840,0.000000670727161
0.000000024523171,0.014609296806157,0.985390543937683,0.000000000020450,0.000000034939518
0.000000001251280,0.000045232143748,0.999954819679260,0.000000000013995,0.000000001995721
0.000000000060848,0.000000570389659,0.999999403953552,0.000000000017548,0.000000001640845
0.000000000014339,0.000000125362817,0.999999880790710,0.000000000007595,0.000000008914238
0.000000000001252,0.000000001962427,0.999999880790710,0.000000000027072,0.000000106686059
0.000000000000759,0.000000000454867,0.999999880790710,0.000000000289944,0.000000162683023
0.000000000000516,0.000000000521799,0.999999880790710,0.000000000131280,0.000000138866454
0.000000000000641,0.000000000373289,0.999999284744263,0.000000000534194,0.000000668823589
0.000000000001100,0.000000001013933,0.999992012977600,0.000000000611114,0.000007993379768
0.000000000000756,0.000000000517456,0.999998211860657,0.000000000730423,0.000001813418635
0.000000000000635,0.000000000371596,0.999999403953552,0.000000000487717,0.000000578299421
0.000000000000663,0.000000000221386,0.999999880790710,0.000000000534696,0.000000146306476
0.000000000000726,0.000000001280953,0.999987244606018,0.000000001722544,0.000012729544324
0.000000000000550,0.000000000279606,0.999999761581421,0.000000000472402,0.000000265780585
0.000000000000401,0.000000000259328,0.999999880790710,0.000000000361926,0.000000082947686
0.000000000000443,0.000000000270621,0.999999880790710,0.000000000510457,0.000000122463462
0.000000000000410,0.000000000212061,1.000000000000000,0.000000000545494,0.000000055268149
0.000000000000326,0.000000000335031,1.000000000000000,0.000000000328517,0.000000036422733
0.000000000000395,0.000000000165946,1.000000000000000,0.000000002015582,0.000000017602304
0.000000000000430,0.000000000240997,1.000000000000000,0.000000000365753,0.000000052970009
0.000000000000307,0.000000000328870,0.999999880790710,0.000000001321324,0.000000134445301
0.000000000000289,0.000000000997842,0.999999761581421,0.000000000174425,0.000000223183250
0.000000000000227,0.000000000585813,0.999999880790710,0.000000006573586,0.000000110576401
0.000000000000321,0.000000000264474,1.000000000000000,0.000000014627767,0.000000019779595
0.000000000000322,0.000000000556019,1.000000000000000,0.000000000789864,0.000000010956758
0.000000000000549,0.000000000428452,1.000000000000000,0.000000001862293,0.000000027107788
0.000000000000324,0.000000000163586,1.000000000000000,0.000000012803885,0.000000010670331
0.000000000000286,0.000000000178778,0.999999761581421,0.000000231602712,0.000000000692686
0.000000000000688,0.000000000393874,0.999986052513123,0.000013915978343,0.000000000393457
