0.000199286921998,0.005873999092728,0.176015004515648,0.000020266967113,0.817891478538513
0.000073058472481,0.003282708115876,0.328132361173630,0.000037332272768,0.668474495410919
0.000022419317247,0.002423208439723,0.681018352508545,0.000036484416341,0.316499501466751
0.000006390613180,0.000535739236511,0.942400753498077,0.000026137397072,0.057030990719795
0.000005944499208,0.000490515783895,0.957105457782745,0.000018740274754,0.042379457503557
0.000001969715640,0.000175575507456,0.992158889770508,0.000011714062566,0.007651834748685
0.000001241429800,0.000025050550903,0.998799324035645,0.000010117698366,0.001164340181276
0.000001326560891,0.000017676249627,0.999312758445740,0.000017329251932,0.000650895817671
0.480663031339645,0.164038717746735,0.322805851697922,0.000040373135562,0.032452035695314
0.007427880074829,0.514832019805908,0.463221490383148,0.000005605911156,0.014513003639877
0.049316979944706,0.552225112915039,0.369027137756348,0.000007168769116,0.029423585161567
0.999191701412201,0.000742312113289,0.000058949775848,0.000000697691121,0.000006278424280
0.999442040920258,0.000536259380169,0.000019536135369,0.000000308585044,0.000001823059165
0.999189674854279,0.000793025887106,0.000015202720533,0.000000187924499,0.000001874179134
0.999309062957764,0.000679460703395,0.000010012965504,0.000000131550806,0.000001354076517
0.999947786331177,0.000049529808166,0.000002343247615,0.000000119490622,0.000000176852879
0.999879956245422,0.000115047063446,0.000004330949650,0.000000083356255,0.000000645106297
0.999033689498901,0.000953432230745,0.000008018893823,0.000000090190660,0.000004837559118
0.997683286666870,0.002296576043591,0.000009786610462,0.000000091172012,0.000010263902368
0.995666623115540,0.004285904113203,0.000018315773559,0.000000109969854,0.000029051558158
0.902004837989807,0.096981495618820,0.000291271775495,0.000000253453891,0.000722178665455
0.830222964286804,0.167846843600273,0.000445082114311,0.000000307572350,0.001484710257500
0.964925527572632,0.033949326723814,0.000105453291326,0.000000162548147,0.001019474933855
0.989075303077698,0.010569971054792,0.000039196711441,0.000000116653226,0.000315352837788
0.945666968822479,0.053626555949450,0.000123001096654,0.000000154069937,0.000583329296205
0.879961967468262,0.118210159242153,0.000268398929620,0.000000217368822,0.001559177180752
0.843872070312500,0.152576327323914,0.000432908535004,0.000000287030559,0.003118368797004
0.073643967509270,0.917123436927795,0.001595001085661,0.000000545526120,0.007637044880539
0.007276342250407,0.957487165927887,0.022526832297444,0.000002744595122,0.012706945650280
0.001217850949615,0.831807732582092,0.139209434390068,0.000004457143859,0.027760518714786
0.000142903008964,0.110294789075851,0.872997343540192,0.000006676871180,0.016558261588216
0.000040233957407,0.025374529883265,0.964669406414032,0.000010858524547,0.009905028156936
0.000013391403627,0.008505452424288,0.967705667018890,0.000014491633010,0.023760937154293
0.000007836912118,0.003257340285927,0.988371789455414,0.000007394775366,0.008355611003935
0.000003877683412,0.001196785131469,0.993065237998962,0.000005103120657,0.005728877149522
0.000004424800409,0.001422788947821,0.984993994235992,0.000010783529433,0.013567991554737
0.000001833122724,0.000192476756638,0.994021356105804,0.000010629459211,0.005773663986474
0.000001025301685,0.000013265057532,0.999664306640625,0.000009995987966,0.000311477167998
0.000001083213078,0.000007738108252,0.999767005443573,0.000008099034858,0.000216122309212
0.000001161985779,0.000005673188298,0.999889612197876,0.000005030683496,0.000098431533843
0.000001080423772,0.000004513403383,0.999919056892395,0.000004077694484,0.000071271504567
0.000000957561838,0.000004915438694,0.999927163124084,0.000005973567568,0.000061073042161
0.000000680432890,0.000002635832743,0.999969601631165,0.000005012790552,0.000022095713575
0.000000973136366,0.000004439419172,0.999930739402771,0.000011883571460,0.000051991908549
0.000000871141026,0.000003786414482,0.999954938888550,0.000005441206667,0.000035033022868
0.000000636443815,0.000002026006314,0.999983429908752,0.000007233775705,0.000006650543128
0.000001165698109,0.000003676551387,0.999961018562317,0.000004387458830,0.000029710950912
0.000000711603775,0.000001397468395,0.999983787536621,0.000009662378034,0.000004372816875
0.000000543164560,0.000001119197350,0.999989748001099,0.000005481866538,0.000003103795279
0.000001135802904,0.000003183788749,0.999911904335022,0.000065986845584,0.000017874030164
0.000000637588414,0.000001419094474,0.999979615211487,0.000014429389921,0.000003836981250
0.000000593080870,0.000000861864919,0.999993681907654,0.000002862111387,0.000001972260407
0.000001210453320,0.000004113753221,0.999807298183441,0.000179274778930,0.000008058733329
0.000000823528922,0.000002366398576,0.999956369400024,0.000033192507544,0.000007328394986
0.000000783360576,0.000001874073064,0.999983429908752,0.000006868804121,0.000007034925602
0.000000636682955,0.000001291348553,0.999979496002197,0.000016092802980,0.000002496280786
0.000004674374850,0.000048662932386,0.962876737117767,0.037021622061729,0.000048386656999
0.000001086699854,0.000006450181900,0.999047219753265,0.000938949873671,0.000006326456059
0.000000785872999,0.000004287699994,0.999633073806763,0.000358032528311,0.000003848494543
0.000000643172370,0.000001702902637,0.999961853027344,0.000031923958886,0.000003857687261
0.000001690165163,0.000005053302175,0.998617529869080,0.001369799952954,0.000005880337994
0.000000971974941,0.000003835102689,0.999602496623993,0.000387324835174,0.000005308298569
0.000005382195923,0.000042248466343,0.957975804805756,0.041920445859432,0.000056130269513
0.000001072396799,0.000003821964128,0.999624848365784,0.000364235544112,0.000005915047950
0.000016931302525,0.000087717591668,0.400859028100967,0.598984181880951,0.000052218922065
0.000009893916285,0.000017375326934,0.027528772130609,0.972437202930450,0.000006783258868
0.000004509751761,0.000002273871814,0.000662670063321,0.999329447746277,0.000001128817189
0.000003064778639,0.000000842188115,0.000054440468375,0.999941229820251,0.000000427840178
0.000005116725333,0.000003143637514,0.000855511869304,0.999135196208954,0.000001144086923
0.000051900868129,0.000162399577675,0.050466947257519,0.949288725852966,0.000030054477975
0.000011217712199,0.000088418775704,0.926318824291229,0.073551073670387,0.000030473220249
0.000015225295101,0.000093381138868,0.815721631050110,0.184127047657967,0.000042736330215
0.000010644347640,0.000069067034929,0.899772047996521,0.100106783211231,0.000041506453272
0.000004679383892,0.000003397354476,0.000977704534307,0.999012947082520,0.000001214686449
0.000003212808224,0.000001948335694,0.000335817079758,0.999658465385437,0.000000648730008
0.000002794031161,0.000000853129904,0.000036370642192,0.999959707260132,0.000000250090267
0.000028828409995,0.000253749429248,0.505229234695435,0.494442224502563,0.000045985278120
0.000011399474715,0.000040100327169,0.051101554185152,0.948835909366608,0.000010928955817
0.000009375701666,0.000074987481639,0.897284209728241,0.102585494518280,0.000045952288929
0.000015037094272,0.000046506025683,0.117203161120415,0.882708668708801,0.000026609734050
0.000012052363672,0.000026776111554,0.025020854547620,0.974922895431519,0.000017456493879
0.000009759940440,0.000020202074666,0.013042844831944,0.986920356750488,0.000006822672276
0.000009358429452,0.000117109906569,0.869871377944946,0.129905715584755,0.000096397794550
0.000018830462068,0.000081738246081,0.135880872607231,0.863968849182129,0.000049700971431
0.000003207997679,0.000002236096634,0.000453409826150,0.999540090560913,0.000001030793783
0.000003928875230,0.000003935539098,0.001276084920391,0.998714804649353,0.000001270639586
0.000002022647550,0.000000815856879,0.000047508481657,0.999949336051941,0.000000289402408
0.000001694971274,0.000000668487871,0.000028930944609,0.999968409538269,0.000000280803022
0.000001640404662,0.000000557390820,0.000015210342099,0.999982357025146,0.000000229094425
0.000001675658041,0.000000568503026,0.000014338753317,0.999983191490173,0.000000200008600
0.000001333108685,0.000000549451329,0.000023512086045,0.999974370002747,0.000000218637339
0.000001827971573,0.000000512386521,0.000009371919077,0.999988079071045,0.000000209591846
0.000001284936502,0.000000509994436,0.000020050621970,0.999977946281433,0.000000201463223
0.000001135942739,0.000000430096549,0.000009818665603,0.999988436698914,0.000000178015824
0.000001235794798,0.000000498680038,0.000017315056539,0.999980807304382,0.000000185334329
0.000001227992584,0.000000435967166,0.000007113209449,0.999991059303284,0.000000158811858
0.000001702159807,0.000000471928985,0.000004820612958,0.999992847442627,0.000000169612591
0.000001270504072,0.000000429201606,0.000005928387509,0.999992132186890,0.000000153351678
0.000002687179631,0.000000730265526,0.000007457052106,0.999988913536072,0.000000182109218
0.001555949216709,0.001565004815347,0.008173699490726,0.988698542118073,0.000006785527603
0.003276140894741,0.077338688075542,0.891590654850006,0.027679465711117,0.000115166672913
0.000035115099308,0.001942552160472,0.997700870037079,0.000301969615975,0.000019459834220
0.000036040721170,0.001131256693043,0.988058984279633,0.010757940821350,0.000015736348359
0.000015454173990,0.000786186312325,0.998438656330109,0.000734623754397,0.000025169092623
0.000008293381143,0.000290905300062,0.999177753925323,0.000501239614096,0.000021852254577
0.000002899700576,0.000096597847005,0.999833106994629,0.000023662796593,0.000043677551730
0.000000545630996,0.000013800883607,0.999935030937195,0.000043848292989,0.000006698538982
0.000002644324468,0.000033687141695,0.999533653259277,0.000409054715419,0.000020939995011
0.000014997838662,0.000482335191919,0.995733439922333,0.000779747962952,0.002989522647113
0.000002777147301,0.000039108908823,0.999534845352173,0.000115959555842,0.000307406560751
0.000003770372587,0.000031542520446,0.988845407962799,0.011077242903411,0.000042041756387
0.000001162810122,0.000021883424779,0.999797880649567,0.000143271769048,0.000035783668864
0.000001447040518,0.000004508078746,0.999569475650787,0.000416385388235,0.000008211258319
0.000000501441491,0.000001172133807,0.999983072280884,0.000012918859284,0.000002352936917
0.000000462278820,0.000000992121727,0.999989986419678,0.000006747772204,0.000001802173415
0.000000938682547,0.000003558662002,0.999953746795654,0.000016808238797,0.000024897746698
0.000001611736593,0.000007922510122,0.999850630760193,0.000054042720876,0.000085711908469
0.000001064931780,0.000002330150210,0.999897003173828,0.000088818924269,0.000010681343156
0.000001767751655,0.000002868118600,0.999736726284027,0.000252826139331,0.000005836248874
0.000012854256056,0.000076320837252,0.892379760742188,0.107457943260670,0.000073083974712
0.000001234478191,0.000030552128010,0.999218225479126,0.000712847860996,0.000037110639823
0.000000999842996,0.000003065503961,0.999876499176025,0.000105701707071,0.000013620569916
0.000000747928652,0.000001590778311,0.999943494796753,0.000050376162108,0.000003763492714
0.256862550973892,0.145208969712257,0.597171902656555,0.000296080397675,0.000460533221485
0.916338622570038,0.074692510068417,0.008793796412647,0.000005991111266,0.000169047838426
0.096942409873009,0.775592923164368,0.126669406890869,0.000011476218788,0.000783764058724
0.020078975707293,0.669656753540039,0.309869259595871,0.000025182345780,0.000369911926100
0.003947412595153,0.170114815235138,0.824911713600159,0.000049699192459,0.000976296374574
0.566457450389862,0.258112937211990,0.168633371591568,0.000084401981439,0.006711824797094
0.995403409004211,0.004258746746927,0.000293072109343,0.000000872791190,0.000043947304221
0.084797255694866,0.871187627315521,0.042584057897329,0.000003541105571,0.001427527866326
0.002276168903336,0.276198446750641,0.720818817615509,0.000063476159994,0.000643112522084
0.000149827857967,0.035415638238192,0.963950455188751,0.000009259038052,0.000474801840028
0.000020681551177,0.006442920304835,0.992793202400208,0.000017498638044,0.000725810765289
0.000003281902082,0.000947255175561,0.998834550380707,0.000019812647224,0.000195143104065
0.000001869518428,0.000210795435123,0.999565303325653,0.000097855059721,0.000124171740026
0.000015437462935,0.001116700004786,0.992024064064026,0.000161926698638,0.006681879051030
0.000005269273970,0.000401132390834,0.995525777339935,0.000028742262657,0.004039054736495
0.000048616784625,0.001867606653832,0.026941195130348,0.000011106497368,0.971131563186646
0.000018675513275,0.001202629413456,0.023399125784636,0.000005386380508,0.975374162197113
0.000008605048606,0.000642524624709,0.013663541525602,0.000004472606179,0.985680937767029
0.000008344110938,0.000277229089988,0.003177615813911,0.000002260579549,0.996534585952759
0.000008090191841,0.000155395842739,0.001298473216593,0.000001649136493,0.998536467552185
0.000018795566575,0.000496052962262,0.001660243608057,0.000000901058968,0.997823953628540
0.000008874899322,0.000158504655701,0.000449123734143,0.000000615324439,0.999382853507996
0.000004071961484,0.000041373259592,0.000134409347083,0.000000523363724,0.999819576740265
0.000004534911568,0.000046712790208,0.000129245716380,0.000000429271438,0.999819099903107
0.000003810601129,0.000022241789338,0.000035183617001,0.000000333076486,0.999938488006592
0.000003560242476,0.000025733927032,0.000043759813707,0.000000357639806,0.999926567077637
0.000002069567017,0.000011187686141,0.000017159483832,0.000000275725768,0.999969363212585
0.000002199524943,0.000007179157365,0.000008180882105,0.000000303151239,0.999982118606567
0.000001703297016,0.000005320897344,0.000007123679097,0.000000277258010,0.999985575675964
0.000012080950910,0.000063627754571,0.000036955407268,0.000000354271123,0.999886989593506
0.021559393033385,0.026399997994304,0.001179797225632,0.000000739371671,0.950860023498535
0.672799348831177,0.113823749125004,0.001233424874954,0.000001349844410,0.212142139673233
0.156547039747238,0.524282157421112,0.005169598385692,0.000000658292890,0.314000487327576
0.006065390538424,0.606207132339478,0.016614317893982,0.000001169183406,0.371111989021301
0.001698104082607,0.476683080196381,0.322081059217453,0.000003672204230,0.199534118175507
0.008672957308590,0.524733304977417,0.259588837623596,0.000002259704161,0.207002684473991
0.003143762703985,0.393806219100952,0.236768126487732,0.000005246509318,0.366276681423187
0.000203506773687,0.127044752240181,0.693328678607941,0.000009861306353,0.179413214325905
0.000083404163888,0.042442444711924,0.899398982524872,0.000013803847651,0.058061409741640
0.000069566900493,0.025763966143131,0.870866060256958,0.000021497840862,0.103278897702694
0.000135029345984,0.026131412014365,0.767675220966339,0.000026741688998,0.206031545996666
0.000013231327102,0.004992672707886,0.944859921932220,0.000008763188816,0.050125446170568
0.004942206665874,0.078228212893009,0.789559423923492,0.000012122519365,0.127258047461510
0.083583787083626,0.497828066349030,0.296453684568405,0.000005322525794,0.122129097580910
0.003471122356132,0.465700030326843,0.475717544555664,0.000003061824827,0.055108230561018
0.012157220393419,0.533300697803497,0.398318827152252,0.000004748711945,0.056218475103378
0.967776000499725,0.029324395582080,0.001792233204469,0.000000858777469,0.001106515643187
0.441840529441833,0.538293361663818,0.013638552278280,0.000001028551083,0.006226493977010
0.995099604129791,0.004758574999869,0.000091488567705,0.000000273405846,0.000050111335440
0.997883617877960,0.002082944614813,0.000025938812541,0.000000153486539,0.000007414024367
0.998810648918152,0.001176960999146,0.000010251343156,0.000000131538116,0.000002075089469
0.995856344699860,0.004112954251468,0.000024411398044,0.000000146584995,0.000006112069059
0.991656064987183,0.008293588645756,0.000037707133743,0.000000134216378,0.000012514448827
0.999485373497009,0.000508363591507,0.000005329141459,0.000000119899852,0.000000768660243
0.989364862442017,0.010571350343525,0.000047321391321,0.000000137851984,0.000016418485757
0.999942541122437,0.000056131280871,0.000001166484026,0.000000072049829,0.000000142102905
0.999988198280334,0.000011445729797,0.000000337585931,0.000000035100282,0.000000042982805
0.999940156936646,0.000058663259551,0.000000940530072,0.000000048078341,0.000000164700751
0.999738991260529,0.000257799518295,0.000002440908474,0.000000058194946,0.000000760084788
0.999834060668945,0.000163055126905,0.000002208379556,0.000000066360116,0.000000436147417
0.999951362609863,0.000047326877393,0.000001048224703,0.000000037810672,0.000000189239898
0.999992012977600,0.000007581372756,0.000000383335475,0.000000025882168,0.000000047073588
0.999126136302948,0.000866635527927,0.000004263589744,0.000000057684879,0.000002842872846
0.996533513069153,0.003442988265306,0.000011470110621,0.000000079139191,0.000011860333871
0.978591203689575,0.021278915926814,0.000046800018026,0.000000130885198,0.000083000952145
0.672139525413513,0.326149433851242,0.000577240774874,0.000000373631963,0.001133417477831
0.869134485721588,0.129247084259987,0.000256357248873,0.000000241579698,0.001361852395348
0.853976011276245,0.142884716391563,0.000416469789343,0.000000273121003,0.002722475444898
0.804967701435089,0.190546110272408,0.000517457316164,0.000000308895494,0.003968379925936
0.889736831188202,0.105830907821655,0.000313038151944,0.000000261338471,0.004119046032429
0.811431050300598,0.183788955211639,0.000458989845356,0.000000352556725,0.004320749081671
0.919437050819397,0.070378072559834,0.000332126917783,0.000000353321582,0.009852404706180
0.884649991989136,0.103569671511650,0.000406509789173,0.000000375533972,0.011373422108591
0.841775774955750,0.139579951763153,0.000604028347880,0.000000409196787,0.018039835616946
0.129087775945663,0.809638977050781,0.002743263030425,0.000000827847373,0.058529149740934
0.009008201770484,0.972512543201447,0.004415524192154,0.000001136413061,0.014062597416341
0.001245487015694,0.945438385009766,0.044243842363358,0.000002969257821,0.009069368243217
0.000758805603255,0.694199144840240,0.298145860433578,0.000010054850463,0.006886145099998
0.000517366919667,0.341976344585419,0.651001870632172,0.000013037455574,0.006491342559457
0.000139256590046,0.075864046812057,0.919745504856110,0.000009343838428,0.004241868387908
0.000024782582841,0.014780008234084,0.983844220638275,0.000009564327229,0.001341401482932
0.000007667590580,0.004822351969779,0.982707679271698,0.000010648229363,0.012451565824449
0.000002193142336,0.000901830382645,0.995925664901733,0.000003924350040,0.003166392911226
0.000001527117433,0.000322571635479,0.998534560203552,0.000004592228834,0.001136849867180
0.000000731212367,0.000025835706765,0.999899983406067,0.000001458443649,0.000071921931522
0.000000546188176,0.000002077027830,0.999983906745911,0.000002331182031,0.000011118932889
0.000002423704245,0.000028787211704,0.999420762062073,0.000003490037443,0.000544492388144
0.000001235744094,0.000005536314347,0.999903440475464,0.000002548576504,0.000087179359980
0.000000767059873,0.000001595334879,0.999987483024597,0.000001412702318,0.000008784749298
0.000000405319241,0.000000776538513,0.999995112419128,0.000001461500801,0.000002254148967
0.000001230554403,0.000004954861197,0.999936938285828,0.000002974582912,0.000053847565141
0.000000725286384,0.000001919810757,0.999983191490173,0.000002080007562,0.000012046388292
0.000000466415315,0.000001097215545,0.999992847442627,0.000001539923119,0.000004035335678
0.000000436848183,0.000000787417889,0.999995708465576,0.000001309058803,0.000001709661205
0.000000476627861,0.000000747906938,0.999994516372681,0.000002740054015,0.000001538292054
0.000000439345342,0.000000713719828,0.999995589256287,0.000001787800784,0.000001515742156
0.000000737176265,0.000003040720458,0.999961614608765,0.000008208442523,0.000026401325158
0.000000681574249,0.000001478541890,0.999988079071045,0.000002078050784,0.000007605240171
0.000000653504117,0.000001089932653,0.999990701675415,0.000002902775122,0.000004684481610
0.000000495999075,0.000000839552285,0.999995589256287,0.000001217490649,0.000001895760306
0.000000626213932,0.000000964396463,0.999989867210388,0.000006033298632,0.000002423188789
0.000000933629167,0.000001460976023,0.999976396560669,0.000018334438209,0.000002888005156
0.000000688648527,0.000000861514536,0.999993324279785,0.000003791347808,0.000001286125780
